"FileName",1.3458252,45.758057,131.89087,218.02368,304.1565,390.2893,476.42212,562.55493,648.68774,734.82056,820.95337,907.0862,993.219,1079.3518,1165.4846,1251.6174,1337.7502,1423.883,1510.0159,1596.1487,1682.2815,1768.4143,1854.5471,1940.6799,2026.8127,2112.9456,2199.0784,2285.2112,2371.344,2457.4768,2543.6096,2629.7424,2715.8752,2802.008,2888.1409,2974.2737,3060.4065,3146.5393,3232.672,3318.805,3404.9377,3491.0706,3577.2034,3663.3362,3749.469,3835.6018,3921.7346,4007.8674,4094.0005,4180.1333,4266.266,4352.399,4438.5317,4524.6646,4610.7974,4696.93,4783.063,4869.196,4955.3286,5041.4614,5127.594,5213.727,5299.86,5385.9927,5472.1255,5558.2583,5644.391,5730.524,5816.6567,5902.7896,5988.9224,6075.055,6161.188,6247.321,6333.4536,6419.5864,6505.719,6591.852,6677.985,6764.1177,6850.2505,6936.3833,7022.516,7108.649,7194.7817,7280.9146,7367.0474,7453.18,7539.313,7625.446,7711.5786,7797.7114,7883.844,7969.977,8056.11,8142.2427,8228.372,8314.498,8400.623,8486.748,8572.873,8658.998,8745.123,8831.248,8917.373,9003.498,9089.623,9175.748,9261.873,9347.998,9434.123,9520.248,9606.373,9692.498,9778.623,9864.748,9950.873,10036.998,10123.123,10209.248,10295.373,10381.498,10467.623,10553.748,10639.873,10725.998,10812.123,10898.248,10984.373,11070.498,11156.623,11242.748,11328.873,11414.998,11501.123,11587.248,11673.373,11759.498,11845.623,11931.748,12017.873,12103.998,12190.123,12276.248,12362.373,12448.498,12534.623,12620.748,12706.873,12792.998,12879.123,12965.248,13051.373,13137.498,13223.623,13309.748,13395.873,13481.998,13568.123,13654.248,13740.373,13826.498,13912.623,13998.748,14084.873,14170.998,14257.123,14343.248,14429.373,14515.498,14601.623,14687.748,14773.873,14859.998,14946.123,15032.248,15118.373,15204.498,15290.623,15376.748,15462.873,15548.998,15635.123,15721.248,15807.373,15893.498,15979.623,16065.748,16151.873,16237.998,16324.123,16410.248,16496.373,16582.498,16668.623,16754.748,16840.873,16926.998,17013.123,17099.248,17185.373,17271.498,17357.623,17443.748,17529.873,17615.998,17702.123,17788.248,17874.373,17960.498,18046.623,18132.748,18218.873,18304.998,18391.123,18477.248,18563.373,18649.498,18735.623,18821.748,18907.873,18993.998,19080.123,19166.248,19252.373,19338.498,19424.623,19510.748,19596.873,19682.998,19769.123,19855.248,19941.373,20027.498,20113.623,20199.748,20285.873,20371.998,20458.123,20544.248,20630.373,20716.498,20802.623,20888.748,20974.873,21060.998,21147.123,21233.248,21319.373,21405.498,21491.623,21577.748,21663.873,21749.998,21836.123
"/mnt/share/Music/Albums/Metallica/And Justice For All/01 Blackened.mp3",0.11551651,0.14961286,0.099845245,0.03916003,0.026675874,0.022546409,0.017111925,0.027543914,0.027610771,0.017317237,0.014311678,0.016829412,0.017392555,0.01794191,0.016754711,0.019867098,0.016754398,0.018913204,0.020767253,0.021956336,0.023093898,0.022513134,0.029371597,0.030463882,0.032379728,0.048042305,0.043395232,0.056854792,0.044107657,0.05814513,0.043960333,0.04145226,0.050242137,0.035890944,0.038012445,0.03231055,0.038183156,0.034106117,0.0313806,0.039982267,0.032192215,0.033351712,0.022386067,0.023178412,0.029855905,0.023946846,0.027465038,0.017603865,0.016479596,0.019252185,0.01725234,0.019901687,0.019040752,0.023251275,0.024048163,0.021634266,0.021940473,0.023298925,0.01968316,0.021118006,0.026578486,0.028311394,0.025906479,0.022676378,0.022941733,0.020240124,0.022140361,0.018834773,0.020537367,0.021249097,0.020881277,0.021000769,0.019507635,0.023120878,0.02159483,0.019820228,0.0230652,0.020021027,0.019528061,0.018494733,0.018046847,0.01878671,0.01912376,0.018782357,0.019864501,0.018811442,0.01846919,0.017236955,0.015737686,0.017163426,0.015893636,0.017456861,0.01708722,0.016169392,0.013639991,0.0141707165,0.014812548,0.014427773,0.0157122,0.013676065,0.013350015,0.012389008,0.014748939,0.01575094,0.013724483,0.0157633,0.016082678,0.015875963,0.014529468,0.0130597195,0.014110992,0.014217163,0.014152286,0.016842652,0.01498557,0.012844779,0.013545455,0.012625846,0.01216131,0.012717467,0.014472214,0.015080142,0.014648499,0.011624713,0.012000636,0.01120758,0.01194252,0.0120494515,0.012806063,0.014647835,0.012165809,0.012272729,0.009996868,0.01055997,0.010616288,0.01210451,0.011670358,0.011622902,0.011541099,0.009418726,0.010190044,0.010018481,0.00992803,0.010731502,0.010769466,0.010928099,0.009884004,0.008811352,0.009524539,0.009695212,0.010287048,0.009540155,0.009079586,0.009199333,0.008327287,0.0077182944,0.0074339556,0.009140373,0.00882861,0.007907746,0.007288446,0.008468859,0.006625494,0.007196619,0.0068109077,0.007661558,0.00733168,0.0068118386,0.006793323,0.006382693,0.0074615814,0.006028057,0.0063565043,0.006435282,0.006143412,0.006175192,0.00537401,0.0059346454,0.0061523886,0.006573813,0.0055767945,0.00653372,0.006592308,0.005618968,0.0048639867,0.005156346,0.005446187,0.005316467,0.0060040997,0.00545685,0.0060455464,0.0054899594,0.004924769,0.004483992,0.0044243676,0.0044270717,0.004532804,0.004784397,0.0044421805,0.004948216,0.0043538176,0.004214308,0.0034760276,0.0034219436,0.0037248486,0.0036227966,0.003974503,0.003969628,0.0039730123,0.002641727,0.0022225967,0.0019755894,0.0018240003,0.0016336159,0.0015684596,0.0015246309,0.0012206639,0.0010312408,0.0010114678,0.0010075402,0.0010103814,0.0010127211,0.0010140068,0.0010152814,0.0010180433,0.0010213867,0.0010235006,0.001025389,0.0010285024,0.0010320657,0.0010341977,0.0010357973,0.0010384002,0.0010413994,0.0010445981,0.001045574,0.001048992,0.0010520214,0.0010576831,0.0010597989,0.0010628286,0.0010661824,0.0010707382,0.0010739,0.0010766963,0.0010796203,0.0010831056,0.001087836,0.0010913732,0.0010948608,0.001097464,0.0011021983,0.0011056196,0.0011087443,0.0011110669
"/mnt/share/Music/Albums/Metallica/And Justice For All/02 ...And Justice For All.mp3",0.12101377,0.14426535,0.091322914,0.042661514,0.028081656,0.026950862,0.018587485,0.016423162,0.02144419,0.014708611,0.014448122,0.013808508,0.015712127,0.016610688,0.013269289,0.017991317,0.017015705,0.019990297,0.020339927,0.023190133,0.024389384,0.023174217,0.029268472,0.03227035,0.03658152,0.054937754,0.04926621,0.06539282,0.057115372,0.06900763,0.056987833,0.051717594,0.06886855,0.043486755,0.047611237,0.04200111,0.0467013,0.04888943,0.041696012,0.057239752,0.045117185,0.047051843,0.031012006,0.028874196,0.04160521,0.03274926,0.039716654,0.026473882,0.024592755,0.028973455,0.024708036,0.027848214,0.02922043,0.03188513,0.032639403,0.032805488,0.03199331,0.03680308,0.029905552,0.032834444,0.043334756,0.04002199,0.038990334,0.032994907,0.033661325,0.032464437,0.03246244,0.02825095,0.031069146,0.034090422,0.030282767,0.030828616,0.029627772,0.028733362,0.028148964,0.028491162,0.031134302,0.024838127,0.025941277,0.024309766,0.024489231,0.027326755,0.02740199,0.025376385,0.026414832,0.027003229,0.026707685,0.02437219,0.023698349,0.02571431,0.024218537,0.024307644,0.022650342,0.023826124,0.01992386,0.02013683,0.021193083,0.022131287,0.022633424,0.019236531,0.018948875,0.01749559,0.02015253,0.020875145,0.017980862,0.019856222,0.019159088,0.018985609,0.017782755,0.015751671,0.018315928,0.018411577,0.016645709,0.020212006,0.017610157,0.014156336,0.015588623,0.015319614,0.014771904,0.015137753,0.01810566,0.017351365,0.017456265,0.013709939,0.01337003,0.013525004,0.014481702,0.014055702,0.015916945,0.016548846,0.013859166,0.014131076,0.01187163,0.012158426,0.012308536,0.015437439,0.014862001,0.014821802,0.014608996,0.013233736,0.015309766,0.014846398,0.01483099,0.014215784,0.014282787,0.012964938,0.011199209,0.010837602,0.011948204,0.012598914,0.013425251,0.011402776,0.010763475,0.010729463,0.009814111,0.009472804,0.009359965,0.0113994405,0.010741995,0.009416135,0.008686907,0.010015092,0.008121937,0.008590235,0.008048937,0.009080623,0.008788142,0.00861595,0.008223082,0.007567583,0.008703163,0.0076801865,0.00786239,0.008137762,0.007823748,0.007493175,0.0068842107,0.007727141,0.007794874,0.007945564,0.006919715,0.00793519,0.007888745,0.007180215,0.0062437793,0.006607937,0.007167081,0.0065893494,0.0072971345,0.0066995877,0.007632497,0.0072475662,0.006233101,0.005592706,0.0053403093,0.005444976,0.0055863424,0.0060487026,0.005347703,0.0058864336,0.0051947436,0.005382981,0.00452901,0.004162818,0.0046976577,0.0042416216,0.004568848,0.004633719,0.0045604026,0.0034650194,0.003181296,0.0028864243,0.0027329766,0.0023697813,0.0022688382,0.0021084116,0.0015374274,0.001163882,0.0011162765,0.00110654,0.0011068058,0.0011080367,0.0011085252,0.0011108344,0.0011132488,0.0011167316,0.0011186699,0.0011197854,0.0011224231,0.0011271974,0.0011293776,0.0011313364,0.0011338283,0.0011371656,0.0011412629,0.0011425382,0.0011454324,0.0011489713,0.001154782,0.0011575012,0.0011598779,0.001163127,0.0011677241,0.0011722612,0.0011749155,0.0011782227,0.0011816678,0.0011876347,0.0011901911,0.0011929555,0.0011968488,0.0012039511,0.001206882,0.0012089156,0.001212917
"/mnt/share/Music/Albums/Metallica/And Justice For All/03 Eye Of The Beholder.mp3",0.09322809,0.16940236,0.10498399,0.047542095,0.031601872,0.03408347,0.02442296,0.021172343,0.029746711,0.02013746,0.018386643,0.015151959,0.01922929,0.017797152,0.015612272,0.017156651,0.016121855,0.01805949,0.020607674,0.021101821,0.020932605,0.023772947,0.025047222,0.025600372,0.029423242,0.038298354,0.034709793,0.0414402,0.037079938,0.044432554,0.03480845,0.034840647,0.041365236,0.031888854,0.030550122,0.026638722,0.030504093,0.03325387,0.03401846,0.03937788,0.031497367,0.026298886,0.020855298,0.023966925,0.031123886,0.024408063,0.024772402,0.017377468,0.015947113,0.021450832,0.020978589,0.017748926,0.016313586,0.020556698,0.021983234,0.022450622,0.02293065,0.026108699,0.020478697,0.022691613,0.028169982,0.029817682,0.028821971,0.027689504,0.024489664,0.025428588,0.024632603,0.021740198,0.02260223,0.02222532,0.020485627,0.021369148,0.019482313,0.019945808,0.020843813,0.020501493,0.021078032,0.018752744,0.018147033,0.016885549,0.01693524,0.017690495,0.018011676,0.016445383,0.017335702,0.01601732,0.015844021,0.01602878,0.016373161,0.016727045,0.015879128,0.016368628,0.01525474,0.016088428,0.014032682,0.013103889,0.014700384,0.015554645,0.016230961,0.0153746735,0.014643471,0.013681363,0.015909642,0.01675927,0.014697935,0.017186454,0.01525038,0.015101036,0.015226619,0.013136697,0.014207316,0.014250441,0.014267011,0.015893279,0.013474438,0.01178028,0.013149318,0.013032577,0.011590123,0.013276058,0.014985704,0.014581271,0.013657066,0.011545468,0.011681369,0.01206863,0.011628358,0.012151361,0.013878482,0.013733869,0.012543747,0.011212055,0.011119957,0.0112854205,0.01135334,0.012555757,0.01154366,0.011902076,0.012012192,0.009937278,0.0098917065,0.010553998,0.01017037,0.010591255,0.011677792,0.010757262,0.009752124,0.009877517,0.010236702,0.010074216,0.010133259,0.009531735,0.009500024,0.009195242,0.008943701,0.0077665485,0.008324809,0.00965699,0.008850029,0.0083985105,0.007994517,0.0085825445,0.006541867,0.007597965,0.0069880043,0.007871333,0.0069963983,0.006521814,0.0067870268,0.007041248,0.0072759693,0.0062966626,0.007048076,0.006659379,0.006165916,0.006048166,0.0053898236,0.006045649,0.006662677,0.0062773624,0.0061131543,0.00665167,0.006044138,0.0056722504,0.00491813,0.0053972225,0.005198631,0.006059743,0.006133256,0.005360843,0.006271223,0.005212595,0.005109782,0.0046433765,0.0047925278,0.00464349,0.0049759527,0.004772738,0.0047002286,0.0048066666,0.0045103193,0.0042464253,0.0034110572,0.003530419,0.0034235553,0.0039751288,0.004008153,0.004019742,0.0038877523,0.0028620989,0.0025654645,0.0022746874,0.0020443208,0.0018099742,0.0017151599,0.0016552052,0.0012615883,0.0010170393,0.0009856846,0.00098031,0.0009820277,0.0009835509,0.000984491,0.0009865413,0.0009883156,0.0009908552,0.0009939579,0.0009958808,0.000998028,0.0010018415,0.0010044421,0.0010062254,0.0010078765,0.0010104073,0.0010143329,0.0010159169,0.0010179427,0.0010207988,0.0010263084,0.0010281699,0.0010312481,0.0010333583,0.0010379227,0.0010417802,0.001044253,0.0010464853,0.0010501295,0.001055974,0.0010586389,0.0010619443,0.0010643691,0.0010707991,0.001073502,0.0010754521,0.0010786785
"/mnt/share/Music/Albums/Metallica/And Justice For All/04 One.mp3",0.095604375,0.107193224,0.08578265,0.040113587,0.030674217,0.02513841,0.020297568,0.016791219,0.018058058,0.015051877,0.016639167,0.013566074,0.014496063,0.018741388,0.012942412,0.016838178,0.015527414,0.018703835,0.02061981,0.0232593,0.024294283,0.018992906,0.024139939,0.031436224,0.039025158,0.041381147,0.06145165,0.06818714,0.04597459,0.06819316,0.042116646,0.055218995,0.056955498,0.04852568,0.0402222,0.035305385,0.041812997,0.037673548,0.035686396,0.045129035,0.039555784,0.038298316,0.022689257,0.025127258,0.029227233,0.03183886,0.028195584,0.02120592,0.017633656,0.016872691,0.020992784,0.017833933,0.018166406,0.023567038,0.024363367,0.024826912,0.023188295,0.02188263,0.022760917,0.02038441,0.022478798,0.030349685,0.02491621,0.02502278,0.021039689,0.02220691,0.021585882,0.022249114,0.017625688,0.017845519,0.018340671,0.017621376,0.018911963,0.017992705,0.017348723,0.01776348,0.017545406,0.018075466,0.015838465,0.015674364,0.015132013,0.015312994,0.016117366,0.01475608,0.014748505,0.015894577,0.015299051,0.01564443,0.014972734,0.015214041,0.015680581,0.01450555,0.014363081,0.014480931,0.014743416,0.01282918,0.011635757,0.01232068,0.013550381,0.013059114,0.012665459,0.011831267,0.010665002,0.012093211,0.0131586995,0.012041834,0.012789725,0.0125849,0.012384236,0.01136022,0.011278609,0.010897257,0.011302225,0.011017003,0.01290373,0.014965776,0.01050149,0.010151194,0.010658763,0.010378265,0.009854008,0.010328127,0.01091329,0.012110736,0.010267254,0.008957882,0.009023033,0.009489612,0.00962879,0.009569338,0.010447983,0.010650099,0.010112558,0.009429561,0.008374266,0.009106415,0.009213113,0.01005418,0.009608677,0.009665047,0.009583378,0.007770444,0.008068504,0.008033018,0.0076564103,0.008499586,0.009240102,0.008381483,0.0075186957,0.0068109278,0.0074279965,0.007662786,0.0079021575,0.007514299,0.0068170014,0.0069025867,0.006595452,0.0065160035,0.0062390314,0.0071792025,0.0067713885,0.007002162,0.0060326695,0.006515924,0.0054504727,0.005731805,0.0053831395,0.0059873955,0.005907625,0.0054355413,0.0057053994,0.005230062,0.005921863,0.0050018947,0.0052612727,0.0052855476,0.005208195,0.0050473474,0.0045902496,0.0042452966,0.0050171996,0.005476892,0.004510087,0.0049524414,0.005451319,0.004498376,0.0041476223,0.0037770849,0.0041967835,0.004131988,0.0048626545,0.0044872663,0.004214289,0.0047854017,0.0042224852,0.003988346,0.0035046365,0.003670032,0.0035620485,0.003934232,0.0035489816,0.003785874,0.0038204228,0.0033901504,0.0032472322,0.002458136,0.0025761882,0.0026319586,0.0027323458,0.0023132663,0.002120626,0.002138824,0.0018273465,0.0016849841,0.0014807397,0.001242866,0.0009812418,0.0009064285,0.00089033257,0.00088602485,0.00088737305,0.00088906713,0.00089023425,0.0008917652,0.00089337834,0.00089647854,0.0008979488,0.0008998018,0.0009017186,0.0009049295,0.00090704556,0.00090875855,0.00091067154,0.0009135193,0.00091672083,0.00091846084,0.0009208411,0.00092348293,0.0009278846,0.0009301005,0.00093232346,0.0009347266,0.00093875383,0.00094227446,0.0009444452,0.00094701804,0.0009497133,0.00095466943,0.00095721526,0.0009595534,0.0009620252,0.00096706947,0.00096984726,0.0009723616,0.000974837
"/mnt/share/Music/Albums/Metallica/And Justice For All/05 The Shortest Straw.mp3",0.15537424,0.15476301,0.08468488,0.037539642,0.029638197,0.02176481,0.018858245,0.025083164,0.02654447,0.019608129,0.017897846,0.022530474,0.024232456,0.02170711,0.016857447,0.021233242,0.021217586,0.020098796,0.021919023,0.02384567,0.023977313,0.026244616,0.027216557,0.03167524,0.036861025,0.042158842,0.045609444,0.045880772,0.045560535,0.04691601,0.045358814,0.045436487,0.04512462,0.03793486,0.0326337,0.037060462,0.030885424,0.031325538,0.040646937,0.03754351,0.04108744,0.02918971,0.023315374,0.03237671,0.035385836,0.035411112,0.030328019,0.026231142,0.021240642,0.030271998,0.03485681,0.031504285,0.028388724,0.028671628,0.027520433,0.02505288,0.033981383,0.033406213,0.027255941,0.0256401,0.032563742,0.029171504,0.03130843,0.027429642,0.026126634,0.027082039,0.02456023,0.024203567,0.02381722,0.023821186,0.022480967,0.024225231,0.021900635,0.021128917,0.02233641,0.023120368,0.022695303,0.019486787,0.020625034,0.018303338,0.019477146,0.019521333,0.018172322,0.018860076,0.020263562,0.019494956,0.018998535,0.01846324,0.018501071,0.018565163,0.016660972,0.018787501,0.01765621,0.019061808,0.016095053,0.014997413,0.01616688,0.018157879,0.0181571,0.017965913,0.015302456,0.014821437,0.016737841,0.018685097,0.016588207,0.018658906,0.017874165,0.017020201,0.017315956,0.014640546,0.015228878,0.016653424,0.016731264,0.019256143,0.018444233,0.014538398,0.016250525,0.016193343,0.013786109,0.015192452,0.017996533,0.018105173,0.017489411,0.014247671,0.014184368,0.014553103,0.0130754495,0.013687256,0.015017144,0.016343573,0.014742661,0.013500019,0.012003963,0.013580407,0.013070928,0.014576825,0.01374776,0.014478505,0.014227229,0.011141483,0.011650498,0.011869636,0.011969451,0.012335763,0.013258397,0.012361249,0.011467987,0.010617905,0.010685598,0.011002819,0.011062543,0.0108469585,0.010397112,0.009996925,0.0095441975,0.009003237,0.008586333,0.01034261,0.009343428,0.009066151,0.008340138,0.0093315635,0.007115646,0.007859863,0.0073639555,0.0080588525,0.007565249,0.0069485605,0.0075263567,0.0073256795,0.008000039,0.006633803,0.007329589,0.007283038,0.007371366,0.0064683077,0.0055811717,0.0061274553,0.0069583603,0.0067363726,0.0064102137,0.006820546,0.0063085402,0.0059398757,0.0053829406,0.0052196817,0.005518221,0.005940165,0.006548421,0.005697815,0.006425115,0.005726214,0.0055058813,0.0051599685,0.0050467625,0.0050195707,0.0051293615,0.005208191,0.004658047,0.0053195073,0.004867996,0.004730857,0.0037877376,0.0035634541,0.0038215662,0.0038742432,0.004508544,0.004221262,0.0043011964,0.0030924235,0.002801157,0.002439792,0.0022149775,0.0018839886,0.0017887917,0.001644445,0.0013293622,0.0011625407,0.0011416213,0.0011380685,0.0011400279,0.001142198,0.0011439216,0.0011461257,0.0011482757,0.0011520727,0.0011551336,0.0011572855,0.0011591711,0.0011638787,0.0011667645,0.001168078,0.0011708944,0.0011739611,0.0011778871,0.0011805599,0.0011830655,0.0011860421,0.001191823,0.0011954017,0.0011986559,0.0012020988,0.0012064099,0.0012115445,0.001214677,0.0012174891,0.0012215691,0.001227872,0.0012312662,0.0012346933,0.0012378071,0.0012435575,0.0012473712,0.0012502525,0.0012532601
"/mnt/share/Music/Albums/Metallica/And Justice For All/06 Harvester Of Sorrow.mp3",0.106925465,0.16399683,0.10914332,0.042504754,0.027069427,0.02322025,0.01400437,0.023555038,0.021016523,0.015461134,0.014507554,0.020371007,0.015960608,0.0155235315,0.014686963,0.018146139,0.016717063,0.01568849,0.019760773,0.020525873,0.022093542,0.018036673,0.024627987,0.028577724,0.030661546,0.04341647,0.03847558,0.04541995,0.040793575,0.051222846,0.0416414,0.03821507,0.051026277,0.03462556,0.035130795,0.030817516,0.034733508,0.033186376,0.031406265,0.039998278,0.03401231,0.03516693,0.02424881,0.026592333,0.034146413,0.027994554,0.03313953,0.020233637,0.017258652,0.022953572,0.021588068,0.023455799,0.020254213,0.02272698,0.019914076,0.021463953,0.0245738,0.024140364,0.020309268,0.020850856,0.026099037,0.026436409,0.027930627,0.026054872,0.023519572,0.022824572,0.02374532,0.021533562,0.022283724,0.022318684,0.020664701,0.02162638,0.02261318,0.019435579,0.019428572,0.021528056,0.018327579,0.017008761,0.01841289,0.016498199,0.015867656,0.01637881,0.015059109,0.015181784,0.015371719,0.015119256,0.014154999,0.014749365,0.014732252,0.014286912,0.013537744,0.014118296,0.012908839,0.0139422305,0.011980276,0.011238481,0.011758807,0.012900334,0.01290213,0.012907176,0.01137518,0.011353633,0.012480209,0.013301269,0.012339948,0.014012091,0.013186431,0.012083705,0.012027559,0.011161762,0.011654578,0.01219839,0.011217956,0.012297145,0.012183801,0.009993399,0.01058346,0.011092608,0.009622473,0.010371032,0.011816912,0.011343402,0.010792387,0.009331506,0.00906616,0.009595518,0.009244838,0.009149725,0.009861248,0.0104946345,0.009360837,0.009080469,0.008025286,0.008974629,0.008630845,0.009767268,0.00914943,0.008624563,0.00916411,0.0076479423,0.007982017,0.00776354,0.008049635,0.008306473,0.008951902,0.0076908236,0.0073730387,0.0069212825,0.0071640997,0.0071245194,0.007213479,0.007252387,0.006798067,0.0067206165,0.0060188663,0.0058825607,0.005379236,0.006432013,0.006077356,0.005933622,0.005317665,0.005703175,0.004876376,0.0051755053,0.0047861105,0.0052930494,0.004964355,0.0046679266,0.004766316,0.0047385017,0.0052580847,0.0045982483,0.004746655,0.004689468,0.004470709,0.004369106,0.004047977,0.004068635,0.004454739,0.004499294,0.0042980844,0.0045411573,0.0042794314,0.0041304296,0.0036119013,0.0036004942,0.0037129829,0.0037759396,0.004089859,0.0037141745,0.0038945274,0.003562043,0.0035010285,0.0033220823,0.0032360815,0.0032657066,0.0033830872,0.0033538588,0.00296786,0.0032622358,0.0030361663,0.0030695715,0.0026011309,0.0023716327,0.002564716,0.0024462717,0.002802347,0.002610466,0.0026817475,0.0020526315,0.0018832496,0.0017033777,0.0016190347,0.0014035262,0.0013463284,0.0012603473,0.0010876523,0.0010047804,0.0009927613,0.0009911027,0.0009934575,0.0009954879,0.0009971618,0.0009996557,0.0010016006,0.0010049635,0.0010077261,0.0010096196,0.0010114512,0.0010155857,0.0010181279,0.0010200812,0.0010222809,0.0010256277,0.0010293098,0.0010316287,0.0010340604,0.0010366368,0.0010419439,0.0010445042,0.0010472747,0.0010499993,0.0010541411,0.0010585517,0.0010613858,0.0010640293,0.0010673531,0.0010728263,0.0010756399,0.0010781088,0.0010812108,0.0010867921,0.0010898368,0.0010925921,0.0010956613
"/mnt/share/Music/Albums/Metallica/And Justice For All/07 The Frayed Ends Of Sanity.mp3",0.08804182,0.18434058,0.12272843,0.04095789,0.027866287,0.02631957,0.01590404,0.0202187,0.023745263,0.016129125,0.016077563,0.015537297,0.015903067,0.016045569,0.014146745,0.017924923,0.016829858,0.018421246,0.02184354,0.024359472,0.025575152,0.021937078,0.027402522,0.03082826,0.03293686,0.044913307,0.03771057,0.04312994,0.046281483,0.052777495,0.04364153,0.03916929,0.05064141,0.03672182,0.038175434,0.032534074,0.040944986,0.038061075,0.035323083,0.04364207,0.0400901,0.03553351,0.02521347,0.027096126,0.037139885,0.03018423,0.03797537,0.021290826,0.019438881,0.025792688,0.023639413,0.028423214,0.022510275,0.024444174,0.02620219,0.02613896,0.028546995,0.028431691,0.022594988,0.024017328,0.033189084,0.030719835,0.03230588,0.029475998,0.025877055,0.025524726,0.02756594,0.023655368,0.025016347,0.024418743,0.022925558,0.023778174,0.020005064,0.01890653,0.022062795,0.022038212,0.021081187,0.019343574,0.018500684,0.016741415,0.01732074,0.018849332,0.018159002,0.017290348,0.020032562,0.018860145,0.01805578,0.01735398,0.017098079,0.017933995,0.01625587,0.018237764,0.014583467,0.017145948,0.0136526255,0.01247351,0.016149836,0.0167663,0.017108597,0.015596519,0.013934859,0.013500619,0.01725886,0.017513959,0.016062744,0.019189503,0.016790856,0.016034462,0.016403597,0.014411094,0.016395839,0.01766224,0.018568443,0.019844556,0.017235028,0.013927162,0.015108329,0.015693154,0.013683927,0.016114345,0.017897015,0.017839825,0.01625953,0.013913787,0.013677755,0.014406708,0.01428698,0.01532861,0.017705925,0.017512647,0.016348224,0.015013507,0.013491338,0.014337022,0.014777128,0.018181277,0.015751066,0.01647897,0.01722897,0.013564481,0.01418039,0.014275575,0.013890845,0.014983311,0.016394088,0.014972166,0.012896993,0.014096676,0.014871106,0.014589584,0.013865431,0.013656677,0.013524069,0.012960842,0.012886049,0.011110042,0.011077666,0.013566082,0.012512364,0.011694992,0.01042296,0.011940558,0.008773172,0.010277083,0.00959332,0.010668895,0.009730115,0.008973825,0.009269715,0.009798555,0.010567165,0.009282866,0.009670459,0.0096062785,0.008917456,0.008860527,0.0075118635,0.008593636,0.009755744,0.009396105,0.008778905,0.009851738,0.008738272,0.008000111,0.0069641075,0.007754272,0.007819527,0.008491543,0.009500619,0.00792005,0.009004089,0.00762053,0.007807247,0.006715386,0.0068655703,0.006767577,0.007215527,0.0071386592,0.0071502975,0.0072071166,0.0067307227,0.0064212307,0.0045239907,0.0046042344,0.0049093817,0.005519687,0.0056831106,0.005619989,0.005615179,0.004537501,0.004271328,0.004155296,0.0033176271,0.00268169,0.002597825,0.0026025493,0.0017626984,0.0011360291,0.0010606932,0.001044697,0.0010437293,0.0010435862,0.0010441317,0.0010454536,0.0010469616,0.0010495766,0.0010518844,0.0010534012,0.0010548985,0.001058571,0.0010608677,0.0010622311,0.0010641719,0.0010673895,0.0010704366,0.0010726213,0.0010750763,0.0010771307,0.0010822143,0.0010846871,0.0010874172,0.0010901018,0.0010941396,0.0010988184,0.0011015375,0.0011041695,0.0011076825,0.0011129972,0.0011162438,0.0011190503,0.0011220686,0.0011273805,0.0011307221,0.0011334862,0.0011370782
