"FileName",1.3458252,45.758057,131.89087,218.02368,304.1565,390.2893,476.42212,562.55493,648.68774,734.82056,820.95337,907.0862,993.219,1079.3518,1165.4846,1251.6174,1337.7502,1423.883,1510.0159,1596.1487,1682.2815,1768.4143,1854.5471,1940.6799,2026.8127,2112.9456,2199.0784,2285.2112,2371.344,2457.4768,2543.6096,2629.7424,2715.8752,2802.008,2888.1409,2974.2737,3060.4065,3146.5393,3232.672,3318.805,3404.9377,3491.0706,3577.2034,3663.3362,3749.469,3835.6018,3921.7346,4007.8674,4094.0005,4180.1333,4266.266,4352.399,4438.5317,4524.6646,4610.7974,4696.93,4783.063,4869.196,4955.3286,5041.4614,5127.594,5213.727,5299.86,5385.9927,5472.1255,5558.2583,5644.391,5730.524,5816.6567,5902.7896,5988.9224,6075.055,6161.188,6247.321,6333.4536,6419.5864,6505.719,6591.852,6677.985,6764.1177,6850.2505,6936.3833,7022.516,7108.649,7194.7817,7280.9146,7367.0474,7453.18,7539.313,7625.446,7711.5786,7797.7114,7883.844,7969.977,8056.11,8142.2427,8228.372,8314.498,8400.623,8486.748,8572.873,8658.998,8745.123,8831.248,8917.373,9003.498,9089.623,9175.748,9261.873,9347.998,9434.123,9520.248,9606.373,9692.498,9778.623,9864.748,9950.873,10036.998,10123.123,10209.248,10295.373,10381.498,10467.623,10553.748,10639.873,10725.998,10812.123,10898.248,10984.373,11070.498,11156.623,11242.748,11328.873,11414.998,11501.123,11587.248,11673.373,11759.498,11845.623,11931.748,12017.873,12103.998,12190.123,12276.248,12362.373,12448.498,12534.623,12620.748,12706.873,12792.998,12879.123,12965.248,13051.373,13137.498,13223.623,13309.748,13395.873,13481.998,13568.123,13654.248,13740.373,13826.498,13912.623,13998.748,14084.873,14170.998,14257.123,14343.248,14429.373,14515.498,14601.623,14687.748,14773.873,14859.998,14946.123,15032.248,15118.373,15204.498,15290.623,15376.748,15462.873,15548.998,15635.123,15721.248,15807.373,15893.498,15979.623,16065.748,16151.873,16237.998,16324.123,16410.248,16496.373,16582.498,16668.623,16754.748,16840.873,16926.998,17013.123,17099.248,17185.373,17271.498,17357.623,17443.748,17529.873,17615.998,17702.123,17788.248,17874.373,17960.498,18046.623,18132.748,18218.873,18304.998,18391.123,18477.248,18563.373,18649.498,18735.623,18821.748,18907.873,18993.998,19080.123,19166.248,19252.373,19338.498,19424.623,19510.748,19596.873,19682.998,19769.123,19855.248,19941.373,20027.498,20113.623,20199.748,20285.873,20371.998,20458.123,20544.248,20630.373,20716.498,20802.623,20888.748,20974.873,21060.998,21147.123,21233.248,21319.373,21405.498,21491.623,21577.748,21663.873,21749.998,21836.123,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/701 - Girma Beyene - Ene Negn Bay Manesh.mp3",0.037240792,0.11673887,0.101879984,0.06484208,0.047172178,0.03321605,0.024548233,0.021409156,0.022401841,0.010980238,0.0068615773,0.007182385,0.0077579967,0.00869286,0.011945351,0.009797556,0.010561389,0.011488808,0.009758176,0.011692109,0.009747569,0.0098323235,0.006955217,0.013175411,0.011525855,0.006733902,0.011442814,0.010694808,0.01683684,0.0132072205,0.010054979,0.011862851,0.017695941,0.011444969,0.00979536,0.013992912,0.011987236,0.010044138,0.009420111,0.0105282115,0.012483135,0.013516462,0.012204064,0.011730494,0.01307181,0.011240287,0.01088652,0.013851758,0.010949533,0.008546357,0.008423829,0.007185744,0.008163376,0.0076286057,0.006673718,0.007109295,0.008604299,0.008252461,0.0077757686,0.007845485,0.007534746,0.008075714,0.007231527,0.0062972936,0.0060267304,0.0058618374,0.0051107383,0.0049721645,0.0048292424,0.004957164,0.005680248,0.006080522,0.0051127584,0.004776241,0.0044899974,0.0044090888,0.0041841553,0.0041256347,0.0036669609,0.003406965,0.0033493321,0.0031498806,0.0031017102,0.003083192,0.0029680072,0.002750464,0.0026641004,0.0025220343,0.0023950632,0.0023782284,0.002277146,0.0020805371,0.0019613176,0.0018944314,0.0018493594,0.0017695248,0.001692605,0.0016746181,0.0016417095,0.0016044859,0.0015996571,0.0015789083,0.0014895648,0.0014702069,0.0014543422,0.00142526,0.0013938679,0.00136197,0.0013299941,0.0013210813,0.0013152723,0.0013057276,0.0012707511,0.0012499647,0.0012627917,0.0012691395,0.0012734954,0.0012614643,0.0012713289,0.001267398,0.0012695851,0.001265826,0.0012388699,0.0012426226,0.0012569611,0.0012859353,0.001324866,0.0013812275,0.0013939366,0.0013776845,0.0014059213,0.0014015303,0.001440671,0.0014756571,0.0015012865,0.0015025086,0.0015167842,0.0015258143,0.0015313469,0.0015547279,0.0015511435,0.0015841263,0.0015690912,0.0015384931,0.0015412099,0.0015463554,0.0015467899,0.0015501374,0.0015410616,0.0015248129,0.0015584973,0.0015914929,0.0015791829,0.0015633429,0.0015471274,0.001494504,0.0014494035,0.001435308,0.0014225486,0.0014292471,0.0014023263,0.0014048057,0.0013832189,0.0013749059,0.0013644526,0.001351568,0.0013778111,0.0013719246,0.0013601332,0.001329112,0.0013006682,0.0012892087,0.0012827882,0.0012748002,0.0012443112,0.0012260233,0.001222837,0.0012169408,0.0011904483,0.0011811395,0.0011745443,0.0011293711,0.0010840187,0.0010286091,0.0009888943,0.0009098326,0.0006727878,0.00064111536,0.0006330349,0.0006310041,0.00062856014,0.0006267635,0.0006254345,0.0006255408,0.0006262035,0.0006262595,0.00062710437,0.0006277352,0.0006294207,0.0006305632,0.0006311942,0.000631863,0.0006331346,0.0006358048,0.00063688593,0.0006378548,0.0006385951,0.00064043875,0.0006413598,0.00064249744,0.0006439416,0.00064614567,0.00064833794,0.0006487914,0.0006496943,0.0006509821,0.00065466075,0.0006556386,0.00065657246,0.00065785943,0.00066107954,0.00066249736,0.00066350144,0.00066570943,0.00066812354,0.0006712423,0.0006721843,0.0006731156,0.0006744835,0.000678437,0.0006798127,0.0006811424,0.00068277906,0.00068525004,0.00068776635,0.0006884637,0.00069062755,0.00069271005,0.0006966744,0.0006976467,0.0006995835,0.00070176704,0.00070486986,0.00070738595,0.00070960046,0.0007117241,0.00071402354,0.00071791623,0.0007185339,0.0007206844,0.0007229094,0.0007271126,0.0007285534,0.0007307288,0.0007326415,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/711 - Fred Fisher - Asa-sa.mp3",0.11637185,0.1147184,0.08276916,0.070068,0.036498595,0.01995531,0.021510992,0.021515384,0.018603567,0.016327297,0.010176956,0.011872281,0.011213548,0.016806833,0.012968497,0.009584463,0.009728462,0.016259616,0.012869918,0.012872731,0.010451098,0.010588191,0.010596431,0.016134903,0.01134236,0.010357239,0.014724833,0.020221971,0.015413009,0.013751411,0.016200712,0.02170963,0.022973612,0.0147632,0.020886302,0.022953855,0.015570888,0.015116159,0.017269664,0.020871064,0.017357823,0.020910336,0.01859036,0.015403319,0.01428104,0.015517058,0.018748067,0.016168723,0.013307635,0.015649786,0.013656099,0.011573468,0.013062712,0.01283396,0.01146956,0.014382588,0.014846517,0.015094611,0.019947167,0.019111753,0.016026711,0.018625658,0.020018255,0.018869067,0.019864498,0.019142404,0.016385987,0.016332652,0.01707935,0.01718778,0.01955904,0.024323044,0.019137835,0.018864997,0.016668811,0.017817568,0.01947727,0.017595893,0.018765263,0.019918805,0.016375395,0.016684521,0.019331258,0.017935973,0.01774232,0.023232935,0.02102358,0.021157214,0.022297269,0.020075645,0.018736063,0.01945504,0.02039369,0.022092799,0.02411869,0.022763044,0.022393385,0.019126406,0.017751241,0.01919075,0.022855844,0.022325024,0.017570818,0.015323451,0.018062593,0.019479217,0.021831702,0.021236688,0.019422542,0.018986337,0.017395608,0.016678343,0.016321737,0.017309677,0.016682526,0.014468182,0.012790052,0.011851936,0.014920527,0.013931987,0.011854376,0.010996274,0.011818968,0.0108229695,0.00977186,0.010054926,0.011231741,0.011870352,0.011077281,0.01076906,0.010430656,0.010678918,0.011027183,0.0106298,0.012433721,0.012263056,0.01008224,0.008848497,0.008725967,0.009920351,0.010318715,0.010589274,0.011030261,0.009807382,0.008599463,0.0075946203,0.007775189,0.007703999,0.008701311,0.009084312,0.008973373,0.008616246,0.007036746,0.00693896,0.006986489,0.0071422085,0.007232021,0.008211992,0.0077979327,0.007111799,0.007114163,0.006037411,0.0056609577,0.0064441636,0.0062356484,0.0068510966,0.0067468616,0.006804117,0.006963995,0.0060213087,0.0060874154,0.0066680256,0.0066250786,0.006935191,0.0065131183,0.0063351677,0.005930994,0.005525225,0.005710539,0.0058025904,0.0058315517,0.005782451,0.0058397823,0.0062213424,0.006108582,0.005593447,0.005247394,0.005008085,0.004735614,0.0050135143,0.0046902527,0.0046861116,0.004896347,0.004702602,0.004416366,0.004036428,0.0035910127,0.0036991455,0.0037580368,0.003586782,0.0036035264,0.0036457763,0.003366344,0.003089066,0.0027746314,0.0026560412,0.0026484998,0.0026254545,0.002534165,0.0025038281,0.0024669382,0.0023228526,0.0021146813,0.001954788,0.0018667345,0.0017791939,0.001646041,0.0016661402,0.0015851157,0.0015158581,0.0014655389,0.0013465676,0.0013210959,0.0012695217,0.001213909,0.0011855876,0.0011450823,0.0011278735,0.0010819162,0.0010382239,0.0010005089,0.0009833567,0.0009765911,0.0009719373,0.0009407498,0.00091935485,0.0009118171,0.00090505084,0.0009047864,0.00090089295,0.00089739193,0.0008969561,0.00089485245,0.0008950407,0.0008944739,0.0008959405,0.00089858595,0.00090269215,0.0009056249,0.00090745324,0.0009088612,0.0009138901,0.00091627816,0.0009182558,0.0009203306,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/707 - George Danquah - Just a Moment.mp3",0.0928657,0.18701865,0.13222466,0.11704879,0.07781182,0.055790674,0.069993705,0.058995638,0.06589126,0.057113208,0.06663615,0.04613749,0.08575318,0.057186548,0.08657648,0.050801683,0.056060314,0.04350454,0.04900301,0.05761429,0.04141244,0.06525323,0.049234007,0.04667268,0.060136393,0.073129155,0.040442,0.041843507,0.056156047,0.03958561,0.03086374,0.03992964,0.03688184,0.03704724,0.034206156,0.03156414,0.024710475,0.030327596,0.02326299,0.018970842,0.018083945,0.020150442,0.025321746,0.016798357,0.016738128,0.01665855,0.018509723,0.019800872,0.020759696,0.022064442,0.019500626,0.016636657,0.018355817,0.019067638,0.015381523,0.017933244,0.021247692,0.019803165,0.021615596,0.019270984,0.01757133,0.016631989,0.016535552,0.015487339,0.015241441,0.015521031,0.014312039,0.0137214735,0.012803601,0.01317931,0.013334352,0.011819632,0.011279086,0.013419176,0.012420715,0.011208796,0.01071261,0.010691249,0.010909121,0.010271274,0.0089639425,0.008811003,0.008585939,0.00839921,0.008465249,0.008680697,0.008652787,0.008272104,0.0075798007,0.006955686,0.0072233644,0.007123671,0.0067102346,0.006832919,0.0067129172,0.006409079,0.0061908653,0.006199618,0.0062447353,0.006256624,0.006099017,0.005853686,0.0057957596,0.005863935,0.0060693277,0.005802256,0.00537908,0.0051406682,0.0052466057,0.0052413503,0.005337374,0.0051694647,0.0050853705,0.0050506988,0.005122543,0.0050825523,0.0049499017,0.004965104,0.0049968655,0.005078974,0.00488115,0.004789596,0.0048751226,0.0048420825,0.005092016,0.0050192103,0.004726763,0.004457234,0.004189148,0.0041657886,0.0042976206,0.0043030824,0.004117057,0.0040089586,0.0039952765,0.0039624725,0.00381261,0.0038131014,0.003865213,0.0037253185,0.0035281945,0.0034468675,0.0033829445,0.0033134846,0.0033035404,0.003255189,0.003160842,0.0030732432,0.003010263,0.0029831764,0.002989526,0.0029216488,0.0028632886,0.002871851,0.0027822307,0.002740473,0.0026942585,0.0026949241,0.00269566,0.0026780735,0.0026363041,0.0026098066,0.0025671886,0.002541409,0.0025190802,0.0024819595,0.002474435,0.0024592043,0.0024582364,0.002425494,0.0023924361,0.002394007,0.002367631,0.0023587893,0.002319333,0.0023493865,0.002332918,0.0023337211,0.0023170568,0.0022988538,0.0022864745,0.002228291,0.002146681,0.002125177,0.0021418007,0.0020562327,0.0015164864,0.0014487386,0.0014499043,0.0014576291,0.0014584435,0.0014570118,0.0014505119,0.0014513078,0.0014484383,0.0014483986,0.0014480253,0.0014477622,0.0014452995,0.0014421906,0.001448519,0.0014560445,0.0014569174,0.0014432945,0.0014412974,0.0014380789,0.0014411855,0.0014504241,0.0014530463,0.0014438952,0.0014405507,0.0014475122,0.0014536079,0.001450331,0.0014510386,0.0014581486,0.0014614718,0.0014545992,0.0014503322,0.0014575786,0.0014624337,0.0014664866,0.0014674292,0.0014671093,0.0014665393,0.0014703039,0.0014705509,0.001474149,0.0014842359,0.0014882328,0.0014890706,0.0014851994,0.0014940175,0.0015055789,0.0014976705,0.0014921956,0.0014927526,0.0014934884,0.0014947152,0.0014935617,0.0014944322,0.0014961755,0.0014968959,0.0015004514,0.0015034005,0.0015055408,0.0015105918,0.0015207429,0.0015259549,0.00153006,0.0015334946,0.0015406734,0.0015463113,0.0015513925,0.001555417,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/710 - Moussa Doumbia - Keleya.mp3",0.04834191,0.14780182,0.059104566,0.11136864,0.08145272,0.072984554,0.05171588,0.124000534,0.048481606,0.04690136,0.03820151,0.04233359,0.024675362,0.034354903,0.023337852,0.03240996,0.02125133,0.025651513,0.0288981,0.026732191,0.023876797,0.018440736,0.032825697,0.022833806,0.01933852,0.021848088,0.030365575,0.02505685,0.018442126,0.017822638,0.040562578,0.02161092,0.020054527,0.019185735,0.026270391,0.019371524,0.0149437785,0.014728941,0.018458383,0.012881083,0.018436626,0.017149637,0.01636126,0.013032463,0.011122947,0.017045388,0.011626971,0.010204546,0.009211965,0.012853353,0.011559925,0.011273462,0.0094152605,0.0135749495,0.011440424,0.0108748,0.010630843,0.010428672,0.009349998,0.008287974,0.009719946,0.010644917,0.008639097,0.008741524,0.009197509,0.008724399,0.007650226,0.007638392,0.0085106185,0.007181213,0.0068929577,0.00682691,0.0071979365,0.0061821896,0.0057705124,0.0059255324,0.006389787,0.0058267214,0.005995651,0.005939493,0.0063082627,0.006144723,0.005613756,0.005471247,0.005382333,0.0055353954,0.0062886784,0.0059602875,0.0056022587,0.0054591,0.005668966,0.0063066795,0.0055988603,0.005248324,0.005111872,0.0054000444,0.005262259,0.005105465,0.0049642245,0.0051386976,0.005029253,0.0049500666,0.004891813,0.0048082233,0.0045638448,0.0043967557,0.0043039727,0.004437266,0.00414841,0.004067421,0.004238145,0.004114715,0.004119746,0.004066839,0.004128938,0.0039580557,0.0038234722,0.003762236,0.0037496388,0.003522022,0.0034374997,0.003407719,0.003704104,0.0036868528,0.0036556518,0.0034765603,0.0034761326,0.0035160852,0.0033634556,0.0033610652,0.003519961,0.0036048684,0.0037601795,0.0036285294,0.0034674173,0.0034625,0.0035958108,0.0036476753,0.0034311,0.0034128122,0.0034432774,0.003499298,0.003473972,0.003560537,0.0036464485,0.0036338165,0.0036144361,0.003660461,0.0035164154,0.0033652207,0.003339434,0.00338027,0.0036438976,0.0035852815,0.0033244044,0.0033036824,0.003115863,0.003013192,0.0031522221,0.0031095468,0.003132738,0.0031267419,0.003135528,0.0032453688,0.0031918343,0.0031896178,0.0031734419,0.0031838708,0.0032726277,0.0031826082,0.0031306052,0.0031039226,0.003062423,0.0029314305,0.0028565028,0.0028462408,0.0028492534,0.0027940532,0.0027088309,0.0025931397,0.0026105084,0.0026155333,0.0025486746,0.0025865019,0.002617192,0.0026162232,0.001705314,0.0015880743,0.001514459,0.0014396987,0.0014542418,0.0014614733,0.0014411733,0.0014213652,0.0014056523,0.0014290679,0.0014153699,0.0013467838,0.0013247706,0.0012897345,0.0012546631,0.001247907,0.0012452982,0.0012543354,0.0012348852,0.0012294225,0.0012207112,0.0012082531,0.0012266197,0.0012208958,0.0011816722,0.0011815547,0.0011932714,0.0012017982,0.0012032997,0.0011872223,0.00119971,0.0011911767,0.0011930313,0.0012006698,0.0012080449,0.0012086066,0.0012098409,0.0012155089,0.0012270554,0.0012241297,0.0012283116,0.0012270377,0.0012281198,0.0012205229,0.0011923915,0.0011810721,0.0011745848,0.0011653457,0.001147258,0.0011339353,0.0011314864,0.0011306795,0.0011349636,0.0011373726,0.0011396854,0.0011429164,0.0011477611,0.0011524023,0.0011554626,0.0011585543,0.0011618837,0.0011678891,0.0011715839,0.0011744646,0.0011776537,0.0011837847,0.001187678,0.0011911043,0.0011947115,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/709 - Gaspar Lawal - Kita Kita.mp3",0.16216126,0.20924032,0.1782518,0.049705815,0.041025337,0.038753737,0.02950504,0.044363193,0.027930753,0.03117508,0.029404975,0.05856399,0.042612497,0.045578953,0.031761523,0.08746822,0.030494608,0.06032277,0.035413682,0.04952182,0.039048024,0.029536448,0.041213803,0.057031076,0.028048055,0.034895487,0.0542477,0.050457597,0.0417896,0.048019763,0.049837507,0.035798717,0.02386507,0.021236064,0.048894405,0.028382758,0.026876282,0.024501853,0.0345748,0.025359055,0.023331271,0.02272226,0.023990836,0.016352061,0.01488958,0.01772677,0.028071161,0.013901404,0.013268126,0.015481953,0.01736854,0.01668232,0.014929628,0.013494228,0.014518512,0.0123751,0.012114518,0.0113022,0.016979916,0.014206665,0.010932755,0.012037223,0.011950347,0.011115126,0.011378653,0.010205495,0.009687126,0.009882577,0.010377705,0.010698688,0.010371854,0.010837008,0.010299589,0.010610015,0.009608358,0.010009052,0.010744177,0.011636663,0.01027582,0.009617491,0.009788025,0.011383212,0.009842997,0.009336504,0.0094409995,0.010771807,0.010339395,0.00976625,0.009577131,0.010250195,0.009814439,0.009158098,0.009123388,0.009168113,0.009440839,0.01023602,0.010920521,0.011232095,0.011190242,0.011524256,0.01131414,0.010677154,0.010209219,0.010309754,0.0105614355,0.010961015,0.011352168,0.01116025,0.0112959305,0.011252732,0.010941484,0.010960941,0.0109575335,0.011239211,0.011635338,0.012015173,0.012588136,0.012923518,0.012814272,0.013030868,0.012979605,0.013006392,0.013029724,0.012968501,0.013077351,0.013127054,0.012808322,0.012784454,0.012782758,0.012610691,0.012436796,0.011973312,0.011493791,0.011049993,0.010625586,0.009983865,0.009524565,0.009739635,0.009612348,0.008582793,0.008192983,0.007991124,0.0077555,0.0075910697,0.007480109,0.007320207,0.0072553065,0.0071454206,0.0068543395,0.006770878,0.0065970593,0.0065844506,0.006284262,0.00610327,0.00595616,0.0059731747,0.0058960076,0.005790092,0.005800961,0.005699112,0.0056045097,0.0055996417,0.005505069,0.005516013,0.005360224,0.0051811524,0.005019906,0.0048670606,0.004720903,0.004546781,0.0044122706,0.0042524254,0.00420697,0.004097219,0.00400014,0.0039614663,0.0038742626,0.0037733717,0.003682095,0.0035722197,0.0034914685,0.0033947525,0.0032794822,0.0031695843,0.0030473068,0.0028198478,0.0019383115,0.0017707385,0.0016858269,0.0016490895,0.0015847007,0.0015289376,0.0015038019,0.0014744706,0.0014419422,0.0014188415,0.0013993614,0.001379097,0.0013723203,0.0013665721,0.0013616399,0.0013555526,0.0013541264,0.0013615965,0.0013493906,0.0013416025,0.001341129,0.0013422552,0.0013436469,0.0013430822,0.0013428918,0.0013462681,0.0013489029,0.0013473713,0.0013473949,0.0013487557,0.0013541754,0.0013577805,0.0013589261,0.0013608821,0.0013652827,0.001370038,0.0013731115,0.0013761086,0.0013786565,0.0013823085,0.0013880967,0.0013915936,0.0013949614,0.0014002995,0.0014038754,0.0014071582,0.0014116338,0.0014155102,0.0014195859,0.0014223466,0.0014268709,0.0014322143,0.0014407588,0.0014429063,0.0014463164,0.0014518265,0.0014574795,0.0014631422,0.0014663793,0.0014690419,0.0014754725,0.0014831823,0.0014881643,0.001494682,0.0014992994,0.0015076173,0.0015135589,0.0015185587,0.0015224738,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/712 - Konono No. 1 - Paradiso.mp3",0.35350698,0.13062407,0.08434612,0.09447859,0.13687456,0.056385145,0.06529008,0.047536068,0.028388837,0.032700196,0.022304062,0.02284623,0.026798273,0.02028278,0.032736965,0.016930124,0.016051007,0.023901517,0.04174294,0.020959692,0.016979007,0.013417047,0.015901487,0.016167594,0.017823521,0.021149078,0.027978221,0.039943956,0.05350698,0.041389,0.037572518,0.025254412,0.020331033,0.018237785,0.018598476,0.019394448,0.03559127,0.033180736,0.035169244,0.022057138,0.022566905,0.021655252,0.014898467,0.014687366,0.01606296,0.016217735,0.01627949,0.01453968,0.017245807,0.01382168,0.018283226,0.015733257,0.013482866,0.01462545,0.016996516,0.016395621,0.015471725,0.025086937,0.023346867,0.019242123,0.021396754,0.016986417,0.019750819,0.017733116,0.017252965,0.017842844,0.013853032,0.014170461,0.014417026,0.016288983,0.0141468635,0.014964659,0.017626757,0.019948043,0.0125853205,0.012367612,0.014789391,0.013653138,0.010985604,0.011336988,0.013084181,0.01453999,0.012892404,0.010403805,0.010270847,0.018333571,0.014019162,0.010451903,0.011866282,0.011518181,0.01145903,0.020202106,0.01890276,0.009975474,0.00968934,0.0098580355,0.009782788,0.008740315,0.00979585,0.0088556735,0.009274437,0.009252028,0.010398611,0.008920506,0.008926184,0.009969775,0.0113899065,0.019333262,0.009657525,0.010288084,0.010056352,0.0087070195,0.009426247,0.009920341,0.009241394,0.008977229,0.010498917,0.010964037,0.007926303,0.007452067,0.010326129,0.009602257,0.009422635,0.009947268,0.008766525,0.007909068,0.007718714,0.01037833,0.011928994,0.011085639,0.011190555,0.009556852,0.008515125,0.008636112,0.011333087,0.012073622,0.011906779,0.011749932,0.0108218165,0.0090441005,0.010123907,0.011293618,0.015179267,0.01538866,0.018163515,0.01687757,0.014655594,0.013275478,0.01356608,0.013760343,0.015703026,0.015992729,0.01782241,0.015387947,0.01432204,0.015259953,0.012922947,0.014650276,0.01698498,0.01799032,0.015537153,0.01545447,0.013661464,0.012069169,0.011676326,0.0132466415,0.015428112,0.014344034,0.013332255,0.0127783995,0.012792432,0.012519474,0.010766829,0.012571504,0.014503766,0.013122432,0.012562672,0.010733776,0.011141873,0.011262595,0.010974095,0.010664103,0.011024336,0.009308292,0.0094476,0.010216179,0.008676092,0.00941511,0.009789035,0.009547534,0.010133951,0.009612564,0.008572757,0.008712371,0.0070315837,0.007261313,0.0077215517,0.008437337,0.0099560395,0.009357946,0.0073823617,0.00739807,0.006075607,0.004715547,0.005202534,0.0055569187,0.0066333157,0.0076167868,0.0065583126,0.004601986,0.0041668327,0.0042418623,0.003124124,0.003007261,0.0034222868,0.0038514093,0.0029635157,0.001953378,0.0016642769,0.0016028993,0.0015915786,0.0015911391,0.001591039,0.001592476,0.0015947446,0.0015990303,0.0016028475,0.0016061876,0.0016103256,0.0016161989,0.00161976,0.0016223381,0.0016249986,0.0016291392,0.0016355955,0.0016400194,0.0016432776,0.0016460126,0.0016538092,0.0016587356,0.0016633814,0.0016678551,0.0016744728,0.0016801289,0.001684235,0.0016881651,0.0016926555,0.0017011622,0.0017069315,0.0017116403,0.001716037,0.0017247503,0.0017289147,0.0017331905,0.0017376437,
"/mnt/share/Music/Albums/Afrobeat/Africa 100 - CD 07/704 - African Brothers - Sakatumbe.mp3",0.16989206,0.22119203,0.15690312,0.076444715,0.056266125,0.033885833,0.04434922,0.026655098,0.04630125,0.04578905,0.03010927,0.026456434,0.024308855,0.031025141,0.02515573,0.021392679,0.019953735,0.02841763,0.028246904,0.041104533,0.02160086,0.020805322,0.025091324,0.023531359,0.028153706,0.021940593,0.03677768,0.019585986,0.020245457,0.029905735,0.022955863,0.020551572,0.025229098,0.02180497,0.018401071,0.019236932,0.016104307,0.015507569,0.017271027,0.014472432,0.012564707,0.01546421,0.018342495,0.018101322,0.016623538,0.01574869,0.0173603,0.01855197,0.017623773,0.015102036,0.014912578,0.016490385,0.013054322,0.013154839,0.0130391745,0.014140531,0.016406573,0.018020505,0.017333299,0.016719515,0.01678928,0.017199844,0.017578634,0.016932413,0.016033003,0.01641857,0.016706001,0.016708834,0.015797988,0.01563108,0.015643891,0.015821856,0.01632517,0.015759638,0.018339392,0.016309317,0.016675383,0.01856754,0.018745953,0.020262655,0.017872661,0.016715491,0.017175874,0.018148402,0.016932443,0.017993964,0.01769961,0.02058449,0.019722765,0.018958174,0.020393588,0.023511982,0.02311482,0.021093545,0.020610467,0.022834282,0.02253061,0.02227916,0.023068525,0.024617467,0.02685762,0.024002166,0.023135208,0.021960165,0.02402136,0.02276549,0.020734932,0.019712478,0.021056065,0.021741927,0.020597646,0.019461473,0.020471707,0.0196929,0.019850008,0.019035235,0.019298425,0.021102428,0.019643897,0.020584013,0.020179145,0.018398343,0.019768521,0.018129,0.018672647,0.018425882,0.016384296,0.017330103,0.01661891,0.01645523,0.015143794,0.015731491,0.014298836,0.014648353,0.016987188,0.017801387,0.014897931,0.014273558,0.0134597365,0.014402569,0.0124681825,0.012099874,0.011817311,0.011308655,0.011797215,0.011349278,0.010961865,0.010178385,0.010300899,0.010221665,0.009485566,0.009479481,0.008560525,0.008232901,0.0077480776,0.007510875,0.0072099743,0.007284391,0.006661416,0.0066167344,0.0060606515,0.006008597,0.00621543,0.005750852,0.005894077,0.0055829487,0.00541209,0.005264301,0.0051634163,0.005000437,0.005126341,0.0049139466,0.0048047365,0.004879235,0.004477899,0.0043698177,0.004378625,0.004375665,0.0041534156,0.004192197,0.004027932,0.0038814498,0.0037413966,0.0036790264,0.0036122617,0.0032358395,0.0020282182,0.0018736842,0.0017664302,0.0017755848,0.0016424626,0.001696597,0.0015924092,0.0016793499,0.0016054952,0.0015767834,0.0015173703,0.0015089712,0.0015438186,0.0014622763,0.0014764286,0.0014277801,0.0014888691,0.0014333421,0.0014367631,0.0014153206,0.0013968087,0.0014010483,0.0013834353,0.0014037763,0.001374089,0.0013807113,0.0013621282,0.0013576332,0.0013506303,0.001355148,0.0013618504,0.001375575,0.0013804106,0.001356699,0.001352317,0.0013452058,0.0013619312,0.001369418,0.0013738836,0.0013662421,0.0013565248,0.0013561958,0.0013512393,0.0013508042,0.0013481452,0.00135345,0.0013581263,0.0013623341,0.0013630042,0.0013591399,0.0013578035,0.001358116,0.0013636413,0.0013657431,0.0013695564,0.0013733578,0.0013784909,0.0013824549,0.0013844053,0.0013871909,0.0013909581,0.0013980828,0.0014013206,0.0014048613,0.0014088469,0.0014148937,0.0014187815,0.0014220665,0.0014251985,
